gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KSW-C0_1_C_NODE_5419_length_8902_cov_7.726461	4.75476225922285	-4.84653940061502	2.66499759707381	-1.81859053304084	0.0689739232171391	0.143339893159873
KSW-C0_1_C_NODE_6814_length_7462_cov_7.821115||full	4.75476225922285	-4.84653940061502	2.66499759707381	-1.81859053304084	0.0689739232171391	0.143339893159873
KSW-cf_coassembly_k141_2749489_1	4.75476225922285	-4.84653940061502	2.66499759707381	-1.81859053304084	0.0689739232171391	0.143339893159873
KSW-cf_coassembly_k141_3080232	21.1280518374242	-2.28425491944885	1.25628625261126	-1.81825990271	0.0690244182234964	0.143411953058903
KSW-cf_coassembly_k141_950498	10.7144659285783	-3.44688128574199	1.89586496923401	-1.81810484484801	0.0690481096546461	0.143428302937527
KSW-cf_coassembly_k141_1895907||full	24.2448777486934	-2.13688752644916	1.17565243286573	-1.8176184276167	0.0691224731347176	0.143522205368238
KSW-cf_coassembly_k141_3676409||full	258.956523995859	-1.53459462669345	0.84429627499903	-1.81760203394858	0.0691249805447026	0.143522205368238
KSW-cf_coassembly_k141_3192854||full	16.5797084383166	-2.36553290726437	1.30339040279247	-1.81490741545763	0.0695381387741957	0.144346972289463
KSW-C0_2_C_NODE_2534_length_14283_cov_7.090666||full	12.9776948101015	-2.63639311601644	1.45313048406446	-1.81428518975278	0.0696338304880471	0.14451251679811
KSW-cf_coassembly_k141_3128140	31.739018889675	-2.28744714196644	1.26107746537139	-1.8138831315115	0.0696957202610989	0.144592179769681
KSW-T0_2_V_NODE_6_length_39828_cov_7.763156	69.5179721503391	2.38677370034265	1.31587609619641	1.81382860228384	0.0697041175503039	0.144592179769681
KSW-megahit_k141_611612||full	9.70333885800533	-3.2897198088018	1.81390782551521	-1.81360913852798	0.0697379225150954	0.144629207869902
KSW-C0_2_C_NODE_1724_length_18750_cov_11.599733||full	17.869032399271	-2.49394157164838	1.37537215497977	-1.81328490810189	0.0697878897784881	0.144699730293228
KSW-T0_2_V_NODE_209_length_6479_cov_55.280666||lt2gene	140.774815593916	1.55746561258435	0.85976759275444	1.81149606673902	0.0700640973678786	0.145239204811301
KSW-cf_coassembly_k141_3703392||full	4.27461384667459	-4.69228396786356	2.59068168876707	-1.81121593911318	0.070107431850179	0.145262598793571
KSW-cf_coassembly_k141_208628||full	47.7293670605135	-2.7151560512851	1.49901518891875	-1.81129322194764	0.0700954743473008	0.145262598793571
KSW-cf_coassembly_k141_1678973||full	4.26190628530548	-4.68811538631449	2.59175381593071	-1.8088582941397	0.0704730211237694	0.145920040312236
KSW-C0_1_C_NODE_11016_length_5082_cov_5.012333	4.26190628530548	-4.68811538631449	2.59175381593071	-1.8088582941397	0.0704730211237694	0.145920040312236
KSW-cf_coassembly_k141_1903951||full	4.26190628530548	-4.68811538631449	2.59175381593071	-1.8088582941397	0.0704730211237694	0.145920040312236
KSW-vf_coassembly_k141_252796||full	4.28732140804369	-4.69644235634726	2.59661723654896	-1.80867718593329	0.0705011693111165	0.145944987395586
KSW-cf_coassembly_k141_3788229||full	38.9687898364974	-2.14712267914556	1.18726142923585	-1.80846663276807	0.0705339054837586	0.145979418541158
KSW-cf_coassembly_k141_2783066	16.1304833785399	-2.99223247555058	1.65612438023955	-1.80676796456422	0.0707984656201651	0.146493515372471
KSW-cf_coassembly_k141_3794226	18.4000110572957	-2.54360278308678	1.40801446137543	-1.80651751303892	0.0708375410958733	0.146540919679163
KSW-cf_coassembly_k141_1345363	405.394105618128	-1.56579332875841	0.866812020633885	-1.80638165079133	0.0708587457372396	0.146551341571544
KSW-cf_coassembly_k141_831144||full	44.8537206381906	-1.82259747137317	1.00907665679151	-1.80620318496748	0.0708866076221011	0.146575524200353
KSW-cf_coassembly_k141_3117705||full	295.986266344798	-1.43340598977691	0.79369843824891	-1.80598312998996	0.0709209747257686	0.146613143874365
KSW-cf_2nd_assembly_k141_2416187||full	12.572422306029	-2.58365269205452	1.43069249249103	-1.8058756201034	0.0709377700580249	0.146614428995895
KSW-cf_2nd_assembly_k141_3698909||full	4.48927293021051	-4.7635777169349	2.64002620073777	-1.80436759135333	0.0711737001330953	0.146934546050218
KSW-cf_coassembly_k141_197355	4.48927293021051	-4.7635777169349	2.64002620073777	-1.80436759135333	0.0711737001330953	0.146934546050218
KSW-cf_coassembly_k141_1836619	4.48927293021051	-4.7635777169349	2.64002620073777	-1.80436759135333	0.0711737001330953	0.146934546050218
KSW-cf_coassembly_k141_1921254||full	4.48927293021051	-4.7635777169349	2.64002620073777	-1.80436759135333	0.0711737001330953	0.146934546050218
KSW-C0_2_C_NODE_5432_length_7988_cov_10.054834||full	4.48927293021051	-4.7635777169349	2.64002620073777	-1.80436759135333	0.0711737001330953	0.146934546050218
KSW-megahit_k141_336514||full	149.332316665736	-1.47369023549655	0.817109743454079	-1.80354015761332	0.0713034246307132	0.147146898619089
KSW-vf_coassembly_k141_784818	12.6613752356127	-2.59510099467241	1.43892131157274	-1.80350445420532	0.0713090265453564	0.147146898619089
KSW-C0_2_C_NODE_5047_length_8498_cov_8.257373||full	57.9863096104547	-1.72126029930894	0.95447861523748	-1.80335134997307	0.0713330529038088	0.14716297782727
KSW-T63_1_V_NODE_529_length_8831_cov_24.498291||full	4.77476526665073	4.00281299383859	2.22011391508542	1.80297639983243	0.0713919211445917	0.147217417009946
KSW-vf_coassembly_k141_1024131	4.77476526665073	4.00281299383859	2.22011391508542	1.80297639983243	0.0713919211445917	0.147217417009946
KSW-cf_coassembly_k141_3785005||lt2gene	4.24919872393638	-4.68393362096048	2.59984882929807	-1.80161768183463	0.0716055773900962	0.147456737628628
KSW-C0_2_C_NODE_3982_length_10177_cov_6.378483	4.24919872393638	-4.68393362096048	2.59984882929807	-1.80161768183463	0.0716055773900962	0.147456737628628
KSW-cf_2nd_assembly_k141_249786	4.24919872393638	-4.68393362096048	2.59984882929807	-1.80161768183463	0.0716055773900962	0.147456737628628
KSW-C63_1_C_NODE_10935_length_5311_cov_5.851218||full	4.24919872393638	-4.68393362096048	2.59984882929807	-1.80161768183463	0.0716055773900962	0.147456737628628
KSW-cf_coassembly_k141_765084	4.24919872393638	-4.68393362096048	2.59984882929807	-1.80161768183463	0.0716055773900962	0.147456737628628
KSW-cf_2nd_assembly_k141_3966291||full	4.24919872393638	-4.68393362096048	2.59984882929807	-1.80161768183463	0.0716055773900962	0.147456737628628
KSW-cf_coassembly_k141_2656263||full	5.02025158823519	-4.92494159850758	2.73562836144439	-1.80029629313656	0.071813865920057	0.147822295143112
KSW-cf_2nd_assembly_k141_2108143	32.5435666659946	2.26809966049527	1.25985615247979	1.80028462458269	0.0718157074252915	0.147822295143112
KSW-C63_1_V_NODE_217_length_8528_cov_17.696920||full	7.73175382608268	3.68164239612601	2.04548269937045	1.79988928640615	0.0718781216793687	0.147917178892957
KSW-cf_coassembly_k141_2968677||full	9.9129586371436	-3.32900777502983	1.85078429770934	-1.79870111236087	0.0720659728800433	0.148270096268178
KSW-T0_2_C_NODE_7393_length_7634_cov_6.192242||full	271.044685250149	-1.51838282926823	0.844716420456884	-1.79750599431579	0.0722553273626967	0.148625945664362
KSW-cf_coassembly_k141_3915233||full	9.91799794154125	-3.32471634492709	1.8506887274908	-1.79647516923865	0.0724189783406622	0.148928774650205
KSW-megahit_k141_443714||full	3.60531758805167	6.10611581564206	3.40073133626821	1.79553019979008	0.0725692655971781	0.149034977942551
KSW-vf_coassembly_k141_528252||full	3.60531758805167	6.10611581564206	3.40073133626821	1.79553019979008	0.0725692655971781	0.149034977942551
KSW-vf_coassembly_k141_431106||full	3.60531758805167	6.10611581564206	3.40073133626821	1.79553019979008	0.0725692655971781	0.149034977942551
KSW-T63_1_V_NODE_1372_length_5200_cov_5.098154	3.60531758805167	6.10611581564206	3.40073133626821	1.79553019979008	0.0725692655971781	0.149034977942551
KSW-megahit_k141_468920	3.60531758805167	6.10611581564206	3.40073133626821	1.79553019979008	0.0725692655971781	0.149034977942551
KSW-vf_coassembly_k141_475525||full	3.60531758805167	6.10611581564206	3.40073133626821	1.79553019979008	0.0725692655971781	0.149034977942551
KSW-cf_coassembly_k141_1899342||full	39.9138531884645	-1.78191084381512	0.993050456701349	-1.79438097207483	0.072752381890877	0.149377200869943
KSW-cf_coassembly_k141_2186838	21.3453398735339	-2.30585317997943	1.28603131320011	-1.79299924994955	0.0729730440044255	0.149796341462889
KSW-C63_2_V_NODE_156_length_11327_cov_8.099184||full	23.7188291302775	1.95827289410807	1.09287097924481	1.79186100765643	0.0731552333281901	0.149868439622811
KSW-T63_2_V_NODE_503_length_10603_cov_8.986822||full	3.58516037046106	6.09845822976924	3.4052052442645	1.79092236511766	0.0733057541409316	0.149868439622811
KSW-T63_2_V_NODE_1234_length_6306_cov_38.878100||full	3.58516037046106	6.09845822976924	3.4052052442645	1.79092236511766	0.0733057541409316	0.149868439622811
KSW-megahit_k141_1014766||full	3.58516037046106	6.09845822976924	3.4052052442645	1.79092236511766	0.0733057541409316	0.149868439622811
KSW-megahit_k141_976633||full	3.58516037046106	6.09845822976924	3.4052052442645	1.79092236511766	0.0733057541409316	0.149868439622811
KSW-vf_coassembly_k141_208993||full	3.58516037046106	6.09845822976924	3.4052052442645	1.79092236511766	0.0733057541409316	0.149868439622811
KSW-vf_coassembly_k141_562024||full	10.4362690381968	-3.40538655909127	1.90063465017658	-1.79171023677533	0.0731793939022184	0.149868439622811
KSW-vf_coassembly_k141_704842||full	3.58516037046106	6.09845822976924	3.4052052442645	1.79092236511766	0.0733057541409316	0.149868439622811
KSW-vf_coassembly_k141_54226||full	3.58516037046106	6.09845822976924	3.4052052442645	1.79092236511766	0.0733057541409316	0.149868439622811
KSW-vf_coassembly_k141_484674||full	3.58516037046106	6.09845822976924	3.4052052442645	1.79092236511766	0.0733057541409316	0.149868439622811
KSW-vf_coassembly_k141_1012059	22.5441235465308	1.98244121461789	1.10691007763568	1.79096862037096	0.0732983307139274	0.149868439622811
KSW-vf_coassembly_k141_91334	3.58516037046106	6.09845822976924	3.4052052442645	1.79092236511766	0.0733057541409316	0.149868439622811
KSW-vf_coassembly_k141_616190	9.78725248319142	-3.30804293391469	1.84580252424506	-1.79219764328131	0.0731013120474072	0.149868439622811
KSW-cf_coassembly_k141_2811953	10.4362690381968	-3.40538655909127	1.90063465017658	-1.79171023677533	0.0731793939022184	0.149868439622811
KSW-C63_2_V_NODE_163_length_11149_cov_4.967820	52.9790477037824	1.69584398283917	0.946201925649357	1.79226435380097	0.0730906304186403	0.149868439622811
KSW-vf_coassembly_k141_192180	3.58516037046106	6.09845822976924	3.4052052442645	1.79092236511766	0.0733057541409316	0.149868439622811
KSW-cf_coassembly_k141_548471||full	3.58516037046106	6.09845822976924	3.4052052442645	1.79092236511766	0.0733057541409316	0.149868439622811
KSW-vf_coassembly_k141_868141||full	22.2611059525017	2.06371847746	1.15153308394152	1.79214866358525	0.0731091554456346	0.149868439622811
KSW-cf_coassembly_k141_2988802||full	43.7438123541244	-1.94847216110673	1.08810587489422	-1.79070089231543	0.0733413064568682	0.149907315226947
KSW-cf_coassembly_k141_969287||full	1276.44804768923	-1.67608698786812	0.936314379700834	-1.79008997854294	0.0734394475920962	0.150074074035697
KSW-cf_coassembly_k141_2830284_1	44.9226567081655	-2.00043262178136	1.11756961987638	-1.78998479039064	0.0734563565308559	0.15007479647334
KSW-cf_2nd_assembly_k141_847361||full	25.8055278363475	-2.63085425174634	1.47044917204196	-1.78915007860691	0.0735906489166016	0.150281422038521
KSW-cf_coassembly_k141_2704113||full	358.788120562946	-1.56205116714601	0.873042577391771	-1.78920388031092	0.0735819869944496	0.150281422038521
KSW-cf_coassembly_k141_2459775||full	31.0921492115419	1.82588234053506	1.02110201767904	1.78814879309051	0.0737520052720393	0.150577010763747
KSW-C63_2_V_NODE_80_length_15505_cov_7.763172||full	43.9219616832593	2.86839886432338	1.60422606740099	1.78802658965048	0.0737717180499404	0.150583342518061
KSW-cf_coassembly_k141_3803283||full	57.7210388821923	-1.71574592262853	0.959679750592651	-1.78783174446368	0.0738031576619558	0.150613602927877
KSW-megahit_k141_427267	4.31273653078191	-4.70474075600703	2.63237777975875	-1.78725895355271	0.0738956448602194	0.150755831996998
KSW-C0_2_C_NODE_8175_length_5900_cov_9.122327||full	49.7077330365424	-2.01264231626797	1.12614642799259	-1.78719415720707	0.0739061133364215	0.150755831996998
KSW-cf_coassembly_k141_609703||full	59.4814928151697	1.63247281157936	0.913549120429066	1.78695679857109	0.0739444712746267	0.150800142205735
KSW-C63_2_C_NODE_5233_length_8664_cov_4.318969	171.824586848804	1.4551703900073	0.814661247285133	1.78622758214739	0.0740624168667053	0.150972747671842
KSW-cf_coassembly_k141_3391655	55.2422503830301	-1.89960540357192	1.06346121336918	-1.78624794180668	0.0740591217505031	0.150972747671842
KSW-C0_2_C_NODE_581_length_36223_cov_30.313316||full	74.0499000529633	-1.54776648539257	0.866767773590658	-1.78567608597263	0.0741517195558394	0.151119926218675
KSW-cf_2nd_assembly_k141_3023916||full	52.0122073496	1.66109741018986	0.930340267085457	1.78547298118537	0.0741846300797688	0.151119926218675
KSW-C0_2_C_NODE_6954_length_6647_cov_7.762288||full	60.3677949897086	-1.67814521609268	0.939868166493429	-1.78551128330444	0.0741784227997903	0.151119926218675
KSW-cf_coassembly_k141_823944||full	21.2810114994892	-2.78158976600965	1.55885250064223	-1.78438291298482	0.0743614656660853	0.151394302566224
KSW-cf_coassembly_k141_2823341||full	46.1539137751395	-1.71400508804131	0.960585394648087	-1.78433390471155	0.0743694240846549	0.151394302566224
KSW-cf_coassembly_k141_596021||full	9.84569289019963	3.36793868340213	1.88730587656107	1.78452190777839	0.0743388981862924	0.151394302566224
KSW-cf_coassembly_k141_3933399||full	28.9751254192812	-2.12961532132117	1.19411437373758	-1.78342658639597	0.0745168886187189	0.151660439005094
KSW-C0_2_C_NODE_154_length_65523_cov_10.842320||full	121.407423095665	-1.74725179819576	0.979783195582805	-1.78330451682878	0.074536746548419	0.151666803021643
KSW-T0_1_V_NODE_465_length_5813_cov_4.472560||full	4.78243352362219	3.96018816956893	2.2211333891169	1.78295828110686	0.0745930947139796	0.151679318883406
KSW-megahit_k141_749414||full	4.78243352362219	3.96018816956893	2.2211333891169	1.78295828110686	0.0745930947139796	0.151679318883406
KSW-vf_coassembly_k141_673670	4.78243352362219	3.96018816956893	2.2211333891169	1.78295828110686	0.0745930947139796	0.151679318883406
KSW-T63_1_V_NODE_68_length_23609_cov_6.394455	53.4620436696544	1.63571662216265	0.917506077218664	1.78278559976537	0.0746212107590232	0.151702461433179
KSW-cf_coassembly_k141_3347592||full	20.8203004230672	3.23622971255421	1.81555753868871	1.78249911864076	0.0746678748255776	0.151763292666785
KSW-vf_coassembly_k141_110421	49.8308994977256	2.91138334565454	1.63351671892547	1.78227949057641	0.0747036655345629	0.151802001360864
KSW-T63_1_V_NODE_517_length_8895_cov_4.412896||full	6.85058164666036	3.49173028758996	1.96071810461491	1.78084257975255	0.0749381712124577	0.15217619221347
KSW-vf_coassembly_k141_471416	6.85058164666036	3.49173028758996	1.96071810461491	1.78084257975255	0.0749381712124577	0.15217619221347
KSW-cf_2nd_assembly_k141_667014||full	6.85058164666036	3.49173028758996	1.96071810461491	1.78084257975255	0.0749381712124577	0.15217619221347
KSW-megahit_k141_532805||full	16.1112647143358	3.04467574564226	1.71008422130748	1.78042444208648	0.0750065246281879	0.152259392846428
KSW-cf_coassembly_k141_3464117	12.3450556611239	-2.5526091741854	1.43373881299613	-1.78038646303446	0.075012735626271	0.152259392846428
KSW-vf_coassembly_k141_355247||full	6.84554234226271	3.4906744948772	1.96081972392575	1.78021184318185	0.075041297920178	0.152283269676833
KSW-cf_coassembly_k141_136630||full	213.31688423812	-1.49986361317108	0.842685527300703	-1.77986160267336	0.0750986129778942	0.152365471496108
KSW-T0_1_V_NODE_556_length_5450_cov_4.624096||full	8.92639802667	3.27099928704551	1.83811714912737	1.77953798461561	0.0751516031765475	0.152416740257843
KSW-cf_coassembly_k141_628796	9.43784952899299	-3.24542690642294	1.82378387262459	-1.77950192187657	0.0751575100885338	0.152416740257843
KSW-T63_1_V_NODE_586_length_8275_cov_9.849635||full	12.0546201350091	-3.63135475507387	2.04291414736145	-1.77753664282172	0.0754799875037641	0.15303647656489
KSW-cf_coassembly_k141_1832759||full	57.0881811324648	-1.6918613299786	0.952146644466311	-1.77689155321963	0.0755860844151515	0.153217320040999
KSW-cf_2nd_assembly_k141_2726651	14.6291292866234	-2.83865895059155	1.59811418227663	-1.77625540281964	0.0756908302751841	0.153359845285958
KSW-megahit_k141_273904||full	21.0931369984304	-2.76647262267606	1.55756142192783	-1.77615635809208	0.0757071492172823	0.153359845285958
KSW-C0_2_C_NODE_8653_length_5657_cov_8.548019||full	91.4021407822216	-1.69418177268096	0.953792767957136	-1.77625772557451	0.0756904476047393	0.153359845285958
KSW-cf_coassembly_k141_3128163||full	19.2015183487303	-2.61306191892815	1.47184034828904	-1.77537048903826	0.0758367334369765	0.153588022476808
KSW-cf_coassembly_k141_3001357||full	24.4722443935984	-2.15347881007606	1.21323525633978	-1.77498865024159	0.0758997612389037	0.153681334739929
KSW-cf_coassembly_k141_585084||full	12.7870813895649	-2.61238878613481	1.47266599882461	-1.77391804266538	0.0760767078412034	0.153936463522435
KSW-cf_2nd_assembly_k141_1044832	12.7870813895649	-2.61238878613481	1.47266599882461	-1.77391804266538	0.0760767078412034	0.153936463522435
KSW-cf_coassembly_k141_2979873||full	136.508622409784	-1.43515895948408	0.808953510789284	-1.77409324558566	0.0760477278543276	0.153936463522435
KSW-cf_coassembly_k141_2566662||full	15.0457398923261	-2.88513299569851	1.62714530875828	-1.77312559620151	0.076207897470906	0.154167505149244
KSW-C0_1_C_NODE_10505_length_5262_cov_11.070482||full	160.161825653899	-1.43906670945933	0.811853101315693	-1.7725703173729	0.0762999338678181	0.154319254911149
KSW-C0_2_C_NODE_1104_length_24823_cov_11.170785||full	39.3472777580928	-2.16433328994106	1.22167225718665	-1.77161532252949	0.076458434437628	0.154570853741547
KSW-cf_coassembly_k141_3472473||full	20.244469306178	-2.69870291590683	1.52324041981779	-1.77168546789853	0.0764467832761168	0.154570853741547
KSW-cf_coassembly_k141_2437618||full	4.22378360119816	-4.67551754828236	2.64013946673591	-1.77093581880462	0.076571375129497	0.154661211129432
KSW-cf_coassembly_k141_905321	4.22378360119816	-4.67551754828236	2.64013946673591	-1.77093581880462	0.076571375129497	0.154661211129432
KSW-cf_2nd_assembly_k141_1880549	4.22378360119816	-4.67551754828236	2.64013946673591	-1.77093581880462	0.076571375129497	0.154661211129432
KSW-cf_coassembly_k141_2234330||full	4.22378360119816	-4.67551754828236	2.64013946673591	-1.77093581880462	0.076571375129497	0.154661211129432
KSW-cf_2nd_assembly_k141_1368362||full	16.0918917687969	-2.31137166442729	1.30539370942273	-1.77063183907132	0.0766219437888275	0.154728875127138
KSW-C63_1_C_NODE_7137_length_7517_cov_7.179577	26.4297012350639	-2.28511285521147	1.29076924144136	-1.77034963481137	0.0766689143507984	0.15478924467483
KSW-C63_1_C_NODE_2058_length_18850_cov_12.138814||full	696.098867503954	-1.55373363206823	0.877709057114091	-1.77021487869444	0.0766913516702184	0.154800067443894
KSW-vf_coassembly_k141_22904	8.03536583920234	3.06335430998329	1.73091639471509	1.76978756416917	0.0767625362939927	0.154902539771907
KSW-cf_coassembly_k141_1727214||full	206.953050664533	-1.40954202004545	0.796484166078263	-1.76970501119409	0.0767762946712828	0.154902539771907
KSW-cf_2nd_assembly_k141_3400880||full	19.2772947913093	-2.12483807126958	1.2009130039504	-1.76935220476415	0.0768351164669353	0.154986722468351
KSW-cf_coassembly_k141_2037089||full	14.5756700885732	-2.8263317651881	1.59761929750478	-1.76908965083382	0.0768789147149804	0.15498748008692
KSW-cf_coassembly_k141_2263503||full	42.7579904393857	-1.90901116968819	1.079036521579	-1.76918123855034	0.076863634089754	0.15498748008692
KSW-cf_2nd_assembly_k141_3958385||full	45.6525989770515	-1.85279610362772	1.04734403746733	-1.76904248971342	0.0768867841093082	0.15498748008692
KSW-C0_2_C_NODE_241_length_54951_cov_10.574031||full	308.554620254894	-1.53461194252821	0.867747056986651	-1.76850146614996	0.0769771073095638	0.155135055082525
KSW-cf_coassembly_k141_289954||full	15.574089597777	-2.93508624051985	1.66032404474745	-1.76777915721043	0.0770978306583456	0.155343817496756
KSW-cf_coassembly_k141_1478733	37.3411893483153	-2.56246880939302	1.45030680591271	-1.76684602109441	0.0772540190490565	0.155592491626615
KSW-cf_coassembly_k141_1354489||full	22.7154795814649	-2.02027976761791	1.14344452043001	-1.76683672143372	0.0772555769234851	0.155592491626615
KSW-cf_coassembly_k141_1368793||full	27.8325578069394	2.05459837635453	1.16311469187295	1.7664624053936	0.0773183034097825	0.155684233764922
KSW-cf_coassembly_k141_298593||full	19.2389598015995	2.38630308134652	1.35108475727399	1.76621271796541	0.0773601681650685	0.15573393835584
KSW-cf_coassembly_k141_4010406||full	45.6152668601433	-1.69107704307373	0.957619302986361	-1.76591787341803	0.0774096281323271	0.15579890741997
KSW-cf_coassembly_k141_2481607	9.6398010511598	-3.27948366563586	1.85750492092623	-1.76553161646569	0.0774744614446743	0.155894782019084
KSW-C0_1_V_NODE_228_length_5969_cov_4.273926||full	25.2713351092339	2.16347620912917	1.22607700148006	1.7645516607175	0.0776391457194691	0.156184505660647
KSW-T63_2_C_NODE_13724_length_5208_cov_3.768290||full	85.4257556888317	8.25454855183014	4.67820316749725	1.764469873643	0.0776529031453433	0.156184505660647
KSW-T0_1_C_NODE_10576_length_5509_cov_3.845068	59.0202297772825	-2.01504009866222	1.14220715392795	-1.76416343719498	0.0777044665604665	0.156253546887895
KSW-T0_1_V_NODE_119_length_11789_cov_22.633288||full	192.867125033003	1.61579775592069	0.916341295332492	1.76331435039649	0.077847486303694	0.156506423451538
KSW-cf_coassembly_k141_3908802||full	102.673096606286	-1.55405068280468	0.881628422464043	-1.76270483483427	0.0779502849052631	0.156678344271887
KSW-C0_1_C_NODE_4865_length_9749_cov_10.383433||full	10.4185221724301	-3.40797985066325	1.93386996633169	-1.76225905050264	0.07802553917475	0.156760087016646
KSW-vf_coassembly_k141_943430	10.4185221724301	-3.40797985066325	1.93386996633169	-1.76225905050264	0.07802553917475	0.156760087016646
KSW-cf_coassembly_k141_57089||full	21.7865750347757	-2.82032015799721	1.60127514477136	-1.76129640630868	0.0781882479931761	0.157052175505903
KSW-cf_coassembly_k141_3648756||full	50.3454045638272	-1.72806173045649	0.981265400017185	-1.76105437981022	0.0782291994132467	0.157099621772504
KSW-cf_coassembly_k141_3255831||full	409.839380176117	-1.37327684409749	0.780006606411456	-1.76059642676036	0.0783067338577562	0.157220496660146
KSW-C0_2_C_NODE_9830_length_5163_cov_13.785826||full	21.330003359591	-2.30087180783545	1.30703038946354	-1.76038126303997	0.0783431840740862	0.157258849342691
KSW-C0_1_C_NODE_10026_length_5473_cov_6.443337||full	207.922862391124	-1.51316132105889	0.859803704105647	-1.75989160529711	0.0784261869451207	0.157368537600382
KSW-C63_2_C_NODE_7884_length_6297_cov_5.009933||full	28.9874595387947	2.34361697392776	1.33171095402731	1.75985409359311	0.0784325485800913	0.157368537600382
KSW-C63_2_C_NODE_7292_length_6696_cov_4.800030	105.040433647754	-1.73211090743379	0.984482945200147	-1.75941179669867	0.0785075896811163	0.157461040173569
KSW-cf_coassembly_k141_852780	42.9761790095985	-1.74391555902772	0.991211636050762	-1.75937760978667	0.0785133923424747	0.157461040173569
KSW-cf_coassembly_k141_1257990||full	961.183732431953	-1.5901285909497	0.904003878532466	-1.7589842573807	0.0785801825048383	0.157560131476744
KSW-C0_2_C_NODE_7107_length_6552_cov_12.796368	13.5708418152328	-2.71190540212	1.54235692319736	-1.75828652974704	0.0786987684867262	0.157763011130511
KSW-C0_2_V_NODE_227_length_5574_cov_23.730386||full	8.32364133837909	2.65858972773246	1.51225434056928	1.75803081294622	0.0787422666312062	0.157780425953113
KSW-T0_1_V_NODE_69_length_15590_cov_71.346186||full	592.689325023529	1.47100710745399	0.836712219812187	1.75808010522923	0.0787338803541479	0.157780425953113
