gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KSW-vf_coassembly_k141_62469||full	337.845298765005	-0.313921214122678	0.989789484169249	-0.317159577004557	0.751122520563692	0.878979474103563
KSW-T0_1_V_NODE_297_length_7363_cov_4.012452||full	67.7752998820215	-0.348701492084142	1.10021391200093	-0.316939722612639	0.751289340311931	0.879001111685786
KSW-vf_coassembly_k141_256933||full	74.638408204363	-0.365047633270666	1.15473696217896	-0.316130552001929	0.751903417824361	0.879198826761477
KSW-megahit_k141_116145	42.1459509671959	-0.371384012193864	1.17341914185512	-0.316497318772833	0.751625059969426	0.879198826761477
KSW-megahit_k141_175944||full	26.9018462963558	-0.416550523186365	1.31697148919232	-0.316294260433709	0.751779167224354	0.879198826761477
KSW-megahit_k141_883158||full	134.433011194849	0.428462486373326	1.35885604969213	0.315311166676118	0.752525407347118	0.879440254005389
KSW-cf_coassembly_k141_3958939||full	183.689323927167	0.347703789735565	1.102869044222	0.315272054789468	0.752555100921588	0.879440254005389
KSW-vf_coassembly_k141_667888_1	30.2458766883079	-0.419600250972361	1.33003473296343	-0.315480671724607	0.7523967240835	0.879440254005389
KSW-cf_coassembly_k141_2451048||full	19.2106994544367	0.515915160530329	1.63964622489466	0.314650290225547	0.753027191027271	0.8798184412515
KSW-vf_coassembly_k141_294475||full	74.3992086032019	-0.36778189841265	1.17304323151678	-0.313528000103711	0.753879551248858	0.880640690065195
KSW-megahit_k141_64986||full	46.8752157771468	0.384042411014365	1.22795191950757	0.312750364988536	0.754470327859951	0.880983480374004
KSW-vf_coassembly_k141_695909||full	49.3028398223008	0.352193597493396	1.12608347691161	0.312759759568908	0.754463189851923	0.880983480374004
KSW-vf_coassembly_k141_1025174||full	19.5204775344215	0.418127759999627	1.33889831235599	0.312292394531343	0.754818319518971	0.881070765972138
KSW-megahit_k141_481490	35.527771700943	-0.372269212611707	1.19217455998684	-0.312260658049788	0.754842436523885	0.881070765972138
KSW-vf_coassembly_k141_474118||full	224.816300385359	0.345957917482151	1.10895013318403	0.311968867787438	0.755064183302969	0.881078278626224
KSW-vf_coassembly_k141_58853||full	44.2794679080975	0.357086258134092	1.14501769685093	0.311860907579126	0.755146233064899	0.881078278626224
KSW-T0_1_V_NODE_288_length_7524_cov_12.356942||full	159.332063173027	0.31236623065836	1.00371993826356	0.3112085540502	0.755642080517584	0.881212721864654
KSW-vf_coassembly_k141_949451||full	36.9328753204034	-0.36715492966026	1.18009800407986	-0.311122405419655	0.755707568767494	0.881212721864654
KSW-vf_coassembly_k141_105035||full	105.118330721142	-0.328044871594893	1.05330862251491	-0.31144231100249	0.7554643925905	0.881212721864654
KSW-T63_2_V_NODE_171_length_18925_cov_346.507313||full	9077.56916652091	0.360619651901055	1.16244765628734	0.310224421676596	0.756390300221759	0.881661864499242
KSW-vf_coassembly_k141_941150||full	31.9765374241978	-0.413342816029276	1.33212853242934	-0.310287488006492	0.75634234506709	0.881661864499242
KSW-T0_1_V_NODE_550_length_5482_cov_6.209324||full	59.5326310056238	-0.357080906814358	1.15208165030304	-0.309944097035512	0.756603468285117	0.881736903256166
KSW-C63_1_V_NODE_43_length_17848_cov_6.350587||full	656.27364109664	-0.295564632949248	0.956342306211539	-0.309057364742233	0.757277890530688	0.881878097118393
KSW-T0_1_V_NODE_126_length_11419_cov_22.044087||full	626.839177948999	0.297034933694247	0.962264292233021	0.308683317142477	0.757562435486989	0.881878097118393
KSW-T0_2_V_NODE_153_length_7778_cov_6.346886||full	346.509963702124	-0.315071942089543	1.02158332177657	-0.308415315102856	0.757766329822284	0.881878097118393
KSW-T0_2_V_NODE_247_length_5905_cov_495.044957||full	16074.9267828041	0.355383874422977	1.14981581347878	0.309078958783632	0.75726146454624	0.881878097118393
KSW-vf_coassembly_k141_806047||full	32.0668702788785	0.370880025355966	1.20113286199914	0.30877518806594	0.757492544523904	0.881878097118393
KSW-vf_coassembly_k141_224535	80.8616250991608	0.430944833069794	1.39310945903823	0.309340253397826	0.757062713719094	0.881878097118393
KSW-cf_coassembly_k141_1513489||full	32.9029517116564	-0.371311916414643	1.20381758070829	-0.308445334546598	0.75774349037212	0.881878097118393
KSW-vf_coassembly_k141_305788	28.4876748597974	0.400954815100417	1.30247162506874	0.307841497183676	0.758202943691326	0.882212967664402
KSW-C0_2_C_NODE_6079_length_7312_cov_11.123743||full	26.125244625717	-0.396022502220233	1.29007690322412	-0.306975887430047	0.758861725735854	0.882806161505824
KSW-T0_1_V_NODE_227_length_8687_cov_8.516682||full	249.63694864835	0.324631303512652	1.05886347341918	0.306584665220704	0.75915952727288	0.882975486772036
KSW-C0_2_C_NODE_5599_length_7783_cov_7.331263||full	43.2437588156888	-0.375817692708566	1.22658623623682	-0.30639320873319	0.759305278533631	0.882975486772036
KSW-C63_1_V_NODE_517_length_5674_cov_75.197188||full	1684.04938797973	-0.292631727611997	0.956375482003309	-0.305979955695879	0.759619907360241	0.882994815813415
KSW-C63_2_V_NODE_109_length_13211_cov_5.002508	195.300830267005	0.328519148939007	1.07326033649628	0.306094558577908	0.759532650847923	0.882994815813415
KSW-C63_2_V_NODE_191_length_10333_cov_8.404943||full	189.419171047136	0.301459630275424	0.991633843548328	0.304002966656242	0.761125630996671	0.883219755353542
KSW-megahit_k141_316942||full	12.8382104375304	0.471182829665394	1.54942796522874	0.304101152321613	0.761050828964667	0.883219755353542
KSW-vf_coassembly_k141_283683||full	1213.69410155731	-0.293858762518032	0.966099186546631	-0.304170386032975	0.760998085109991	0.883219755353542
KSW-cf_coassembly_k141_1030751||full	17.4835247786922	-0.433370866033962	1.42157904493936	-0.304851754516716	0.760479062012617	0.883219755353542
KSW-megahit_k141_836312	25.8047200030425	-0.382836955548163	1.25940792923566	-0.303981693826964	0.761141837840581	0.883219755353542
KSW-megahit_k141_840505	2390.53895075133	0.350356073402306	1.14716380435746	0.305410676375502	0.760053391423521	0.883219755353542
KSW-cf_coassembly_k141_3553222	128.674168167849	0.313334552534565	1.03082548979782	0.303964692021751	0.761154790852267	0.883219755353542
KSW-megahit_k141_401419	37.0769717005183	0.355635544199624	1.16630288233501	0.304925546859336	0.76042285817328	0.883219755353542
KSW-cf_coassembly_k141_2326457||full	14.3329033121766	0.566127876325196	1.85504922831191	0.305182130848554	0.760227441165448	0.883219755353542
KSW-vf_coassembly_k141_427183||full	6517.7315443309	0.358793093593941	1.18344619152886	0.303176516314972	0.761755344581182	0.883570595417515
KSW-cf_coassembly_k141_2755939||full	13.2626986006196	0.527796346413327	1.74011945603731	0.303310410433117	0.761653313276775	0.883570595417515
KSW-vf_coassembly_k141_253176||full	36.3685254343056	-0.365154402719137	1.20690669998765	-0.302553961066644	0.76222980458962	0.883947910371445
KSW-C0_2_C_NODE_5462_length_7952_cov_19.719640||full	14.779280563267	0.439897556078846	1.45668747556962	0.301984854992201	0.762663608267612	0.884277938288764
KSW-megahit_k141_221028||full	48.9659364338507	-0.336486491410666	1.11829604055091	-0.300892142339073	0.763496742334689	0.884514651744438
KSW-vf_coassembly_k141_645211||full	1080.90058717381	-0.299687191879304	0.997153871210533	-0.300542574753771	0.763763326523167	0.884514651744438
KSW-vf_coassembly_k141_681064	44.9388201397651	0.343801881525738	1.14179623316447	0.301106161975062	0.763333542379396	0.884514651744438
KSW-T63_1_V_NODE_1272_length_5409_cov_7.201905	23.5936416341554	-0.382735982676761	1.27304261810841	-0.30064663761647	0.763683964079564	0.884514651744438
KSW-megahit_k141_377692	42.008248003425	-0.3530827360703	1.17341702934945	-0.300901322580984	0.763489741756236	0.884514651744438
KSW-cf_coassembly_k141_3430670||full	19.3306963515242	-0.407613759020471	1.35580543827848	-0.300643254195849	0.763686544370533	0.884514651744438
KSW-C63_1_V_NODE_427_length_6296_cov_4.322865||full	86.7939337398476	0.319241558909882	1.06384339824152	0.300083226006359	0.764113673645165	0.884596585305426
KSW-vf_coassembly_k141_247755||full	35.7360771906311	0.363742824930673	1.21224016634109	0.300058383668775	0.764132622372338	0.884596585305426
KSW-vf_coassembly_k141_870833||full	186.507086786209	-0.306485323248942	1.02507612132111	-0.298987867217067	0.764949302933758	0.885196166605243
KSW-C63_2_V_NODE_385_length_7225_cov_8.871269	156.467454060193	-0.331234906934984	1.10717380856652	-0.299171552264085	0.764809153827623	0.885196166605243
KSW-C63_2_V_NODE_302_length_8396_cov_4.963673||full	271.372643016128	-0.417631193791202	1.41248861756286	-0.295670484419048	0.767481739903172	0.886033805089314
KSW-T0_1_V_NODE_206_length_9029_cov_7.722755||full	134.925845270851	0.336291004539982	1.13463910365724	0.296385875875447	0.766935410459475	0.886033805089314
KSW-T63_1_V_NODE_232_length_13044_cov_4.931480||full	147.171450906633	0.308885561523673	1.04191159657432	0.296460431517657	0.766878480540141	0.886033805089314
KSW-megahit_k141_459838||full	27.9555954137544	0.389639326461777	1.31778380286003	0.295677732277579	0.767476204285751	0.886033805089314
KSW-megahit_k141_893681||full	143.961377058343	-0.312011161353695	1.05545264946945	-0.295618341107518	0.767521565177998	0.886033805089314
KSW-vf_coassembly_k141_319266||full	2973.5532519969	-0.312833402251206	1.05656522076456	-0.296085273396403	0.767164960170163	0.886033805089314
KSW-cf_coassembly_k141_728866||full	12.8898306097196	0.450239352564901	1.52107745968718	0.296000279076844	0.767229868269295	0.886033805089314
KSW-T0_2_V_NODE_265_length_5761_cov_16.135997	338.359850251387	-0.346061693491215	1.16883056395729	-0.296075157651215	0.76717268523364	0.886033805089314
KSW-vf_coassembly_k141_246158||full	64.610286536514	0.321714784982753	1.08873702474826	0.295493565176714	0.76761686725085	0.886033805089314
KSW-megahit_k141_509462	19.2945900666807	0.474789457756235	1.59410601332159	0.297840578850167	0.765824841821375	0.886033805089314
KSW-megahit_k141_53432	65.9270661573809	-0.32309056799109	1.08819203045364	-0.296905839180244	0.766538398066772	0.886033805089314
KSW-C0_1_V_NODE_138_length_7668_cov_7.293708||full_1	239.516069807572	-0.300792675052304	1.01169983871215	-0.297314147479948	0.766226681606781	0.886033805089314
KSW-cf_coassembly_k141_3561459||full_1	12.2407026417189	-0.45701775459392	1.53897909250252	-0.296961639583269	0.766495795908466	0.886033805089314
KSW-megahit_k141_269793_1	46.1782596531187	0.332871598014222	1.12914351950677	0.294800078345776	0.768146606581271	0.886472597974803
KSW-cf_coassembly_k141_3543698||full	25928.2144671537	0.342069660773612	1.16401208045552	0.293871229102491	0.768856303726595	0.887118858232827
KSW-megahit_k141_590828||full	99.2459342765929	0.388623101953847	1.33091543310677	0.291996840886185	0.770289039379384	0.887925927705892
KSW-vf_coassembly_k141_338887||full	26.9456068785952	0.448966758053842	1.5369315343496	0.292118905767547	0.770195712098576	0.887925927705892
KSW-vf_coassembly_k141_170117||full	44.8456849678888	-0.374446500246845	1.28245635623496	-0.291976018073744	0.770304960232195	0.887925927705892
KSW-C0_1_C_NODE_2609_length_16077_cov_8.341093||full	15.7277848557403	-0.413326841950558	1.41490592610777	-0.292123196548882	0.770192431551701	0.887925927705892
KSW-T63_2_V_NODE_1335_length_6042_cov_15.978787	2566.80519221357	-0.343430997445186	1.17620268361055	-0.291982837848123	0.770299745910337	0.887925927705892
KSW-megahit_k141_290255||full	27.1725981390013	0.371985223547213	1.27640865986514	0.291431134278355	0.770721605715522	0.888060710766126
KSW-megahit_k141_1064663||full	331.867879649942	-0.304542015634344	1.04477093386771	-0.291491661724297	0.770675320125221	0.888060710766126
KSW-T63_2_V_NODE_934_length_7406_cov_6.693647||full	17.0674162968054	0.423003873243388	1.45467589172461	0.29078908618049	0.771212632807379	0.888453744559979
KSW-vf_coassembly_k141_463242||full	22.879183170153	0.403117405316259	1.38746153746908	0.29054312096579	0.771400766976804	0.888497754150542
KSW-vf_coassembly_k141_38891||full	60.5336357547092	-0.316909295744831	1.0917756071568	-0.290269624698912	0.77160997491692	0.888566014643931
KSW-megahit_k141_1013242||full	126.676288701377	-0.372163204681158	1.28428938025945	-0.289781423409398	0.771983460362172	0.888773939996706
KSW-vf_coassembly_k141_240045||full	45.3293497467961	-0.364234812989748	1.25753654794009	-0.289641532555362	0.772090489892515	0.888773939996706
KSW-vf_coassembly_k141_1012572	22.907144312489	0.438048359139688	1.51494707128079	0.289150933021936	0.772465878482418	0.888981566687632
KSW-vf_coassembly_k141_601926	47.9945809431046	0.330657393320209	1.14408895284368	0.289013710427276	0.772570885663399	0.888981566687632
KSW-vf_coassembly_k141_408296||full	1141.87990445243	0.30738551954511	1.0647745897209	0.288686002194777	0.772821675479169	0.889008990302143
KSW-vf_coassembly_k141_243345||full	179.861311568257	-0.307818122491967	1.06662591740424	-0.288590514696173	0.772894754984246	0.889008990302143
KSW-vf_coassembly_k141_851995||full	82.9906976232604	-0.30659992186727	1.06459411356485	-0.287997010278973	0.773349027214208	0.889186328147341
KSW-vf_coassembly_k141_117878||full	686.769289246649	-0.278078927970884	0.965142281003659	-0.288122211039918	0.773253191250977	0.889186328147341
KSW-vf_coassembly_k141_860472||full	22.7546732486376	-0.411277146342732	1.42979454835247	-0.287647723105841	0.773616410248253	0.889321211858613
KSW-megahit_k141_669973||full	31.2071320040177	0.345488024690639	1.20228185208916	0.287360259235635	0.773836487043605	0.889401672269279
KSW-C63_2_V_NODE_777_length_5013_cov_7.695845	136.809415244395	-0.31740929371131	1.10877258414666	-0.286270871276635	0.774670666312316	0.890023867970053
KSW-vf_coassembly_k141_996567	31.2089123543967	-0.417874455700359	1.46076795853215	-0.286064910761228	0.774828406152127	0.890023867970053
KSW-cf_coassembly_k141_3455427	16.50364792435	-0.409619327574632	1.4311357659543	-0.286219754490932	0.774709814470973	0.890023867970053
KSW-vf_coassembly_k141_476221||full	46.5920012735182	0.326261827852121	1.14131850512062	0.285863960312849	0.774982317868666	0.890028142575526
KSW-C63_2_V_NODE_317_length_8182_cov_14.287560||full	828.722609733067	-0.275485367796066	0.966106565723979	-0.285150083406816	0.77552916103487	0.890311082582844
KSW-vf_coassembly_k141_696646||full	358.78479437932	0.282529240206896	0.990592688247501	0.285212321430244	0.775481481102221	0.890311082582844
KSW-vf_coassembly_k141_430916||full	292.801289489649	0.30805818030929	1.08157423251067	0.284823890075664	0.775779068347068	0.89042548112042
KSW-cf_coassembly_k141_3156180||full	49.5451878816659	0.377970760894399	1.32795844879582	0.284625442337551	0.775931116970314	0.890427536631697
KSW-T0_1_V_NODE_8_length_34924_cov_52.617138||full	6157.77155302331	-0.267367551003612	0.94506533568253	-0.282909065552085	0.777246545060079	0.890630290049413
KSW-megahit_k141_652967||full	40.8526836963226	-0.326595785120042	1.15388784700114	-0.283039453070624	0.777146593830864	0.890630290049413
KSW-megahit_k141_134725||full	12.2165263303087	0.438424818684858	1.55015678055299	0.28282611422598	0.777310135021189	0.890630290049413
KSW-megahit_k141_1076979||full	23.3653718989344	0.370296738178765	1.30648786737068	0.283429144217	0.77684789007458	0.890630290049413
KSW-vf_coassembly_k141_861098||full	205.48638542897	0.280450026094977	0.990349458404898	0.28318289439637	0.777036640198826	0.890630290049413
KSW-vf_coassembly_k141_732021	49.8212419442875	0.345779170229198	1.21993715122155	0.283440150898726	0.776839453776758	0.890630290049413
KSW-vf_coassembly_k141_105811	199.065417724857	-0.299938046722765	1.05792553858717	-0.283515271900256	0.776781876441341	0.890630290049413
KSW-vf_coassembly_k141_1021893||full	211.94740873449	0.300181409759455	1.05696088405897	0.284004275169285	0.776407104378688	0.890630290049413
KSW-megahit_k141_164479||full	288.961839027506	0.286678801959894	1.01446804025034	0.282590274494157	0.777490936414722	0.890665240516846
KSW-megahit_k141_676004||full	18.311888303914	0.409858523516851	1.45352751322474	0.281975070845102	0.777962625583942	0.890861163132453
KSW-vf_coassembly_k141_804331||full	434.438091094879	-0.271856589083938	0.963549952884325	-0.282140628277914	0.77783568127326	0.890861163132453
KSW-T63_1_V_NODE_992_length_6194_cov_37.956345||full	36.8740617074511	0.342882428953217	1.21775128428285	0.281570164103866	0.778273120494191	0.891044534785273
KSW-C63_1_V_NODE_38_length_18895_cov_10.686837||full	655.782056757574	0.274288405820001	0.976328470647471	0.280938653400224	0.778757452920431	0.891082576946606
KSW-vf_coassembly_k141_572353||full	97.0008797578846	0.354668195916112	1.26242089740206	0.280942906320693	0.778754190887163	0.891082576946606
KSW-megahit_k141_740552	202.555041690845	0.288524311713465	1.02692260860709	0.280960132044242	0.778740978621818	0.891082576946606
KSW-C63_2_C_NODE_1925_length_17909_cov_8.066428	28.7583026138122	-0.394435507281886	1.40617166482865	-0.280503097272942	0.779091549530626	0.891292764964959
KSW-T0_1_V_NODE_465_length_5813_cov_4.472560||full	169.180070656678	0.358248310336158	1.28685229246679	0.278391166129429	0.780712100002737	0.891412507063866
KSW-T0_2_V_NODE_41_length_17815_cov_10.744200||full	1600.95696905859	-0.265296168500034	0.948082353278319	-0.27982397054716	0.779612560227429	0.891412507063866
KSW-T63_1_V_NODE_432_length_9720_cov_33.514847||full	254.474489738488	0.304784160639094	1.09226449281332	0.27903878835617	0.780215057691924	0.891412507063866
KSW-T63_2_V_NODE_1041_length_6951_cov_18.893561||full	157.09202574208	0.305655915160998	1.09273872969403	0.279715458833039	0.779695817146026	0.891412507063866
KSW-megahit_k141_86105||full	26.6483628769151	-0.426354617025873	1.53260987516704	-0.278188614032911	0.780867574720945	0.891412507063866
KSW-cf_coassembly_k141_822524||full	38.3436929887985	-0.337133216966934	1.2125887889638	-0.278027654581094	0.780991130049517	0.891412507063866
KSW-megahit_k141_340656||full	28.8257792727543	0.340142580844851	1.2212022297944	0.278530920224505	0.780604832817015	0.891412507063866
