gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ASV_1726	0.353553390593274	-1.57778640926236	4.89227394090155	-0.32250573625311	0.747069592819352	NA
ASV_1727	0.353553390593274	-1.57778640926236	4.89227394090155	-0.32250573625311	0.747069592819352	NA
ASV_1728	0.499182674132504	0.866309640259584	4.99722698533763	0.173358072947542	0.862369979009944	NA
ASV_1729	0.499182674132504	0.866309640259584	4.99722698533763	0.173358072947542	0.862369979009944	NA
ASV_1730	0.498257115522287	0.864229593796896	4.99737688428337	0.172936645325846	0.862701226792418	NA
ASV_1731	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1732	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1733	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1734	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1735	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1736	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1737	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1738	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1739	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1740	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1741	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1742	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1743	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1744	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1745	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1746	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1747	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1748	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1749	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1750	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1751	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1752	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1753	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1754	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1755	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1756	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1757	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1758	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1759	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1760	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1761	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1762	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1763	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1764	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1765	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1766	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1767	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1768	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1769	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1770	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1771	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1772	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1773	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1774	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1775	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1776	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1777	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1778	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1779	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1780	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1781	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1782	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1783	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1784	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1785	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1786	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1787	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1788	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1789	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1790	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1791	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1792	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1793	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1794	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1795	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1796	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1797	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1798	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1799	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1800	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1801	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1802	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1803	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1804	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1805	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1806	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1807	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1808	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1809	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1810	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1811	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1812	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1813	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1814	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1815	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1816	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1817	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1818	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1819	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1820	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_1821	0.499182674132504	0.866309640259584	4.99722698533763	0.173358072947542	0.862369979009944	NA
ASV_1822	0.498257115522287	0.864229593796896	4.99737688428337	0.172936645325846	0.862701226792418	NA
ASV_1823	0.498257115522287	0.864229593796896	4.99737688428337	0.172936645325846	0.862701226792418	NA
ASV_1824	0.499182674132504	0.866309640259584	4.99722698533763	0.173358072947542	0.862369979009944	NA
ASV_1825	0.499182674132504	0.866309640259584	4.99722698533763	0.173358072947542	0.862369979009944	NA
ASV_1826	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1827	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1828	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1829	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1830	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1831	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1832	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1833	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1834	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1835	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1836	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1837	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1838	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1839	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1840	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1841	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1842	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1843	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1844	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1845	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1846	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1847	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1848	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1849	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1850	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1851	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1852	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1853	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1854	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1855	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1856	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1857	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1858	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1859	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1860	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1861	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1862	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1863	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1864	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1865	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1866	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1867	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1868	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1869	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1870	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1871	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1872	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1873	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1874	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1875	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1876	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1877	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1878	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1879	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1880	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1881	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_1882	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
